player_key,player_name,coverage,period,timestamp,stat_id,stat_value
466.p.10318,Tristen Newton,season,2024-10-24,2024-10-24,16,-
466.p.10318,Tristen Newton,season,2024-10-24,2024-10-24,17,-
466.p.10318,Tristen Newton,season,2024-10-24,2024-10-24,18,-
466.p.10318,Tristen Newton,season,2024-10-24,2024-10-24,19,-
466.p.10318,Tristen Newton,season,2024-10-24,2024-10-24,20,-
466.p.10318,Tristen Newton,season,2024-10-24,2024-10-24,21,-
466.p.10318,Tristen Newton,season,2024-10-24,2024-10-24,22,-
466.p.10318,Tristen Newton,season,2024-10-24,2024-10-24,23,-
466.p.10318,Tristen Newton,season,2024-10-24,2024-10-24,24,-
466.p.10318,Tristen Newton,season,2024-10-24,2024-10-24,25,-
466.p.10318,Tristen Newton,season,2024-10-24,2024-10-24,27,-
466.p.10318,Tristen Newton,season,2024-10-24,2024-10-24,28,-
466.p.10320,Isaiah Crawford,season,2024-10-24,2024-10-24,0,2
466.p.10320,Isaiah Crawford,season,2024-10-24,2024-10-24,1,-
466.p.10320,Isaiah Crawford,season,2024-10-24,2024-10-24,2,5
466.p.10320,Isaiah Crawford,season,2024-10-24,2024-10-24,3,1
466.p.10320,Isaiah Crawford,season,2024-10-24,2024-10-24,4,0
466.p.10320,Isaiah Crawford,season,2024-10-24,2024-10-24,5,.000
466.p.10320,Isaiah Crawford,season,2024-10-24,2024-10-24,6,0
466.p.10320,Isaiah Crawford,season,2024-10-24,2024-10-24,7,0
466.p.10320,Isaiah Crawford,season,2024-10-24,2024-10-24,8,-
466.p.10320,Isaiah Crawford,season,2024-10-24,2024-10-24,9,1
466.p.10320,Isaiah Crawford,season,2024-10-24,2024-10-24,10,0
466.p.10320,Isaiah Crawford,season,2024-10-24,2024-10-24,11,.000
466.p.10320,Isaiah Crawford,season,2024-10-24,2024-10-24,12,0
466.p.10320,Isaiah Crawford,season,2024-10-24,2024-10-24,13,0
466.p.10320,Isaiah Crawford,season,2024-10-24,2024-10-24,14,0
466.p.10320,Isaiah Crawford,season,2024-10-24,2024-10-24,15,0
466.p.10320,Isaiah Crawford,season,2024-10-24,2024-10-24,16,0
466.p.10320,Isaiah Crawford,season,2024-10-24,2024-10-24,17,0
466.p.10320,Isaiah Crawford,season,2024-10-24,2024-10-24,18,0
466.p.10320,Isaiah Crawford,season,2024-10-24,2024-10-24,19,0
466.p.10320,Isaiah Crawford,season,2024-10-24,2024-10-24,20,-
466.p.10320,Isaiah Crawford,season,2024-10-24,2024-10-24,21,0
466.p.10320,Isaiah Crawford,season,2024-10-24,2024-10-24,22,0
466.p.10320,Isaiah Crawford,season,2024-10-24,2024-10-24,23,0
466.p.10320,Isaiah Crawford,season,2024-10-24,2024-10-24,24,0
466.p.10320,Isaiah Crawford,season,2024-10-24,2024-10-24,25,0
466.p.10320,Isaiah Crawford,season,2024-10-24,2024-10-24,27,0
466.p.10320,Isaiah Crawford,season,2024-10-24,2024-10-24,28,0
466.p.10321,Anton Watson,season,2024-10-24,2024-10-24,0,-
466.p.10321,Anton Watson,season,2024-10-24,2024-10-24,1,-
466.p.10321,Anton Watson,season,2024-10-24,2024-10-24,2,-
466.p.10321,Anton Watson,season,2024-10-24,2024-10-24,3,-
466.p.10321,Anton Watson,season,2024-10-24,2024-10-24,4,-
466.p.10321,Anton Watson,season,2024-10-24,2024-10-24,5,-
466.p.10321,Anton Watson,season,2024-10-24,2024-10-24,6,-
466.p.10321,Anton Watson,season,2024-10-24,2024-10-24,7,-
466.p.10321,Anton Watson,season,2024-10-24,2024-10-24,8,-
466.p.10321,Anton Watson,season,2024-10-24,2024-10-24,9,-
466.p.10321,Anton Watson,season,2024-10-24,2024-10-24,10,-
466.p.10321,Anton Watson,season,2024-10-24,2024-10-24,11,-
466.p.10321,Anton Watson,season,2024-10-24,2024-10-24,12,-
466.p.10321,Anton Watson,season,2024-10-24,2024-10-24,13,-
466.p.10321,Anton Watson,season,2024-10-24,2024-10-24,14,-
466.p.10321,Anton Watson,season,2024-10-24,2024-10-24,15,-
466.p.10321,Anton Watson,season,2024-10-24,2024-10-24,16,-
466.p.10321,Anton Watson,season,2024-10-24,2024-10-24,17,-
466.p.10321,Anton Watson,season,2024-10-24,2024-10-24,18,-
466.p.10321,Anton Watson,season,2024-10-24,2024-10-24,19,-
466.p.10321,Anton Watson,season,2024-10-24,2024-10-24,20,-
466.p.10321,Anton Watson,season,2024-10-24,2024-10-24,21,-
466.p.10321,Anton Watson,season,2024-10-24,2024-10-24,22,-
466.p.10321,Anton Watson,season,2024-10-24,2024-10-24,23,-
466.p.10321,Anton Watson,season,2024-10-24,2024-10-24,24,-
466.p.10321,Anton Watson,season,2024-10-24,2024-10-24,25,-
466.p.10321,Anton Watson,season,2024-10-24,2024-10-24,27,-
466.p.10321,Anton Watson,season,2024-10-24,2024-10-24,28,-
466.p.10322,Nikola Đurišić,season,2024-10-24,2024-10-24,0,-
466.p.10322,Nikola Đurišić,season,2024-10-24,2024-10-24,1,-
466.p.10322,Nikola Đurišić,season,2024-10-24,2024-10-24,2,-
466.p.10322,Nikola Đurišić,season,2024-10-24,2024-10-24,3,-
466.p.10322,Nikola Đurišić,season,2024-10-24,2024-10-24,4,-
466.p.10322,Nikola Đurišić,season,2024-10-24,2024-10-24,5,-
466.p.10322,Nikola Đurišić,season,2024-10-24,2024-10-24,6,-
466.p.10322,Nikola Đurišić,season,2024-10-24,2024-10-24,7,-
466.p.10322,Nikola Đurišić,season,2024-10-24,2024-10-24,8,-
466.p.10322,Nikola Đurišić,season,2024-10-24,2024-10-24,9,-
466.p.10322,Nikola Đurišić,season,2024-10-24,2024-10-24,10,-
466.p.10322,Nikola Đurišić,season,2024-10-24,2024-10-24,11,-
466.p.10322,Nikola Đurišić,season,2024-10-24,2024-10-24,12,-
466.p.10322,Nikola Đurišić,season,2024-10-24,2024-10-24,13,-
466.p.10322,Nikola Đurišić,season,2024-10-24,2024-10-24,14,-
466.p.10322,Nikola Đurišić,season,2024-10-24,2024-10-24,15,-
466.p.10322,Nikola Đurišić,season,2024-10-24,2024-10-24,16,-
466.p.10322,Nikola Đurišić,season,2024-10-24,2024-10-24,17,-
466.p.10322,Nikola Đurišić,season,2024-10-24,2024-10-24,18,-
466.p.10322,Nikola Đurišić,season,2024-10-24,2024-10-24,19,-
466.p.10322,Nikola Đurišić,season,2024-10-24,2024-10-24,20,-
466.p.10322,Nikola Đurišić,season,2024-10-24,2024-10-24,21,-
466.p.10322,Nikola Đurišić,season,2024-10-24,2024-10-24,22,-
466.p.10322,Nikola Đurišić,season,2024-10-24,2024-10-24,23,-
466.p.10322,Nikola Đurišić,season,2024-10-24,2024-10-24,24,-
466.p.10322,Nikola Đurišić,season,2024-10-24,2024-10-24,25,-
466.p.10322,Nikola Đurišić,season,2024-10-24,2024-10-24,27,-
466.p.10322,Nikola Đurišić,season,2024-10-24,2024-10-24,28,-
466.p.10323,KJ Simpson,season,2024-10-24,2024-10-24,0,10
466.p.10323,KJ Simpson,season,2024-10-24,2024-10-24,1,-
466.p.10323,KJ Simpson,season,2024-10-24,2024-10-24,2,136
466.p.10323,KJ Simpson,season,2024-10-24,2024-10-24,3,50
466.p.10323,KJ Simpson,season,2024-10-24,2024-10-24,4,17
466.p.10323,KJ Simpson,season,2024-10-24,2024-10-24,5,.340
466.p.10323,KJ Simpson,season,2024-10-24,2024-10-24,6,10
466.p.10323,KJ Simpson,season,2024-10-24,2024-10-24,7,7
466.p.10323,KJ Simpson,season,2024-10-24,2024-10-24,8,.700
466.p.10323,KJ Simpson,season,2024-10-24,2024-10-24,9,19
466.p.10323,KJ Simpson,season,2024-10-24,2024-10-24,10,7
466.p.10323,KJ Simpson,season,2024-10-24,2024-10-24,11,.368
466.p.10323,KJ Simpson,season,2024-10-24,2024-10-24,12,48
466.p.10323,KJ Simpson,season,2024-10-24,2024-10-24,13,3
466.p.10323,KJ Simpson,season,2024-10-24,2024-10-24,14,16
466.p.10323,KJ Simpson,season,2024-10-24,2024-10-24,15,19
466.p.10323,KJ Simpson,season,2024-10-24,2024-10-24,16,25
466.p.10323,KJ Simpson,season,2024-10-24,2024-10-24,17,10
466.p.10323,KJ Simpson,season,2024-10-24,2024-10-24,18,0
466.p.10323,KJ Simpson,season,2024-10-24,2024-10-24,19,18
466.p.10323,KJ Simpson,season,2024-10-24,2024-10-24,20,1.389
466.p.10323,KJ Simpson,season,2024-10-24,2024-10-24,21,11
466.p.10323,KJ Simpson,season,2024-10-24,2024-10-24,22,0
466.p.10323,KJ Simpson,season,2024-10-24,2024-10-24,23,0
466.p.10323,KJ Simpson,season,2024-10-24,2024-10-24,24,0
466.p.10323,KJ Simpson,season,2024-10-24,2024-10-24,25,0
466.p.10323,KJ Simpson,season,2024-10-24,2024-10-24,27,0
466.p.10323,KJ Simpson,season,2024-10-24,2024-10-24,28,0
466.p.10324,Enrique Freeman,season,2024-10-24,2024-10-24,0,-
466.p.10324,Enrique Freeman,season,2024-10-24,2024-10-24,1,-
466.p.10324,Enrique Freeman,season,2024-10-24,2024-10-24,2,-
466.p.10324,Enrique Freeman,season,2024-10-24,2024-10-24,3,-
466.p.10324,Enrique Freeman,season,2024-10-24,2024-10-24,4,-
466.p.10324,Enrique Freeman,season,2024-10-24,2024-10-24,5,-
466.p.10324,Enrique Freeman,season,2024-10-24,2024-10-24,6,-
466.p.10324,Enrique Freeman,season,2024-10-24,2024-10-24,7,-
466.p.10324,Enrique Freeman,season,2024-10-24,2024-10-24,8,-
466.p.10324,Enrique Freeman,season,2024-10-24,2024-10-24,9,-
466.p.10324,Enrique Freeman,season,2024-10-24,2024-10-24,10,-
466.p.10324,Enrique Freeman,season,2024-10-24,2024-10-24,11,-
466.p.10324,Enrique Freeman,season,2024-10-24,2024-10-24,12,-
466.p.10324,Enrique Freeman,season,2024-10-24,2024-10-24,13,-
466.p.10324,Enrique Freeman,season,2024-10-24,2024-10-24,14,-
466.p.10324,Enrique Freeman,season,2024-10-24,2024-10-24,15,-
466.p.10324,Enrique Freeman,season,2024-10-24,2024-10-24,16,-
466.p.10324,Enrique Freeman,season,2024-10-24,2024-10-24,17,-
466.p.10324,Enrique Freeman,season,2024-10-24,2024-10-24,18,-
466.p.10324,Enrique Freeman,season,2024-10-24,2024-10-24,19,-
466.p.10324,Enrique Freeman,season,2024-10-24,2024-10-24,20,-
466.p.10324,Enrique Freeman,season,2024-10-24,2024-10-24,21,-
466.p.10324,Enrique Freeman,season,2024-10-24,2024-10-24,22,-
466.p.10324,Enrique Freeman,season,2024-10-24,2024-10-24,23,-
466.p.10324,Enrique Freeman,season,2024-10-24,2024-10-24,24,-
466.p.10324,Enrique Freeman,season,2024-10-24,2024-10-24,25,-
466.p.10324,Enrique Freeman,season,2024-10-24,2024-10-24,27,-
466.p.10324,Enrique Freeman,season,2024-10-24,2024-10-24,28,-
466.p.10325,Ulrich Chomche,season,2024-10-24,2024-10-24,0,-
466.p.10325,Ulrich Chomche,season,2024-10-24,2024-10-24,1,-
466.p.10325,Ulrich Chomche,season,2024-10-24,2024-10-24,2,-
466.p.10325,Ulrich Chomche,season,2024-10-24,2024-10-24,3,-
466.p.10325,Ulrich Chomche,season,2024-10-24,2024-10-24,4,-
466.p.10325,Ulrich Chomche,season,2024-10-24,2024-10-24,5,-
466.p.10325,Ulrich Chomche,season,2024-10-24,2024-10-24,6,-
466.p.10325,Ulrich Chomche,season,2024-10-24,2024-10-24,7,-
466.p.10325,Ulrich Chomche,season,2024-10-24,2024-10-24,8,-
466.p.10325,Ulrich Chomche,season,2024-10-24,2024-10-24,9,-
466.p.10325,Ulrich Chomche,season,2024-10-24,2024-10-24,10,-
466.p.10325,Ulrich Chomche,season,2024-10-24,2024-10-24,11,-
466.p.10325,Ulrich Chomche,season,2024-10-24,2024-10-24,12,-
466.p.10325,Ulrich Chomche,season,2024-10-24,2024-10-24,13,-
466.p.10325,Ulrich Chomche,season,2024-10-24,2024-10-24,14,-
466.p.10325,Ulrich Chomche,season,2024-10-24,2024-10-24,15,-
466.p.10325,Ulrich Chomche,season,2024-10-24,2024-10-24,16,-
466.p.10325,Ulrich Chomche,season,2024-10-24,2024-10-24,17,-
466.p.10325,Ulrich Chomche,season,2024-10-24,2024-10-24,18,-
466.p.10325,Ulrich Chomche,season,2024-10-24,2024-10-24,19,-
466.p.10325,Ulrich Chomche,season,2024-10-24,2024-10-24,20,-
466.p.10325,Ulrich Chomche,season,2024-10-24,2024-10-24,21,-
466.p.10325,Ulrich Chomche,season,2024-10-24,2024-10-24,22,-
466.p.10325,Ulrich Chomche,season,2024-10-24,2024-10-24,23,-
466.p.10325,Ulrich Chomche,season,2024-10-24,2024-10-24,24,-
466.p.10325,Ulrich Chomche,season,2024-10-24,2024-10-24,25,-
466.p.10325,Ulrich Chomche,season,2024-10-24,2024-10-24,27,-
466.p.10325,Ulrich Chomche,season,2024-10-24,2024-10-24,28,-
466.p.10327,Cam Spencer,season,2024-10-24,2024-10-24,0,23
466.p.10327,Cam Spencer,season,2024-10-24,2024-10-24,1,-
466.p.10327,Cam Spencer,season,2024-10-24,2024-10-24,2,478
466.p.10327,Cam Spencer,season,2024-10-24,2024-10-24,3,170
466.p.10327,Cam Spencer,season,2024-10-24,2024-10-24,4,83
466.p.10327,Cam Spencer,season,2024-10-24,2024-10-24,5,.488
466.p.10327,Cam Spencer,season,2024-10-24,2024-10-24,6,40
466.p.10327,Cam Spencer,season,2024-10-24,2024-10-24,7,36
466.p.10327,Cam Spencer,season,2024-10-24,2024-10-24,8,.900
466.p.10327,Cam Spencer,season,2024-10-24,2024-10-24,9,109
466.p.10327,Cam Spencer,season,2024-10-24,2024-10-24,10,52
466.p.10327,Cam Spencer,season,2024-10-24,2024-10-24,11,.477
466.p.10327,Cam Spencer,season,2024-10-24,2024-10-24,12,254
466.p.10327,Cam Spencer,season,2024-10-24,2024-10-24,13,6
466.p.10327,Cam Spencer,season,2024-10-24,2024-10-24,14,42
466.p.10327,Cam Spencer,season,2024-10-24,2024-10-24,15,48
466.p.10327,Cam Spencer,season,2024-10-24,2024-10-24,16,87
466.p.10327,Cam Spencer,season,2024-10-24,2024-10-24,17,16
466.p.10327,Cam Spencer,season,2024-10-24,2024-10-24,18,2
466.p.10327,Cam Spencer,season,2024-10-24,2024-10-24,19,27
466.p.10327,Cam Spencer,season,2024-10-24,2024-10-24,20,3.222
466.p.10327,Cam Spencer,season,2024-10-24,2024-10-24,21,33
466.p.10327,Cam Spencer,season,2024-10-24,2024-10-24,22,0
466.p.10327,Cam Spencer,season,2024-10-24,2024-10-24,23,0
466.p.10327,Cam Spencer,season,2024-10-24,2024-10-24,24,0
466.p.10327,Cam Spencer,season,2024-10-24,2024-10-24,25,0
466.p.10327,Cam Spencer,season,2024-10-24,2024-10-24,27,0
466.p.10327,Cam Spencer,season,2024-10-24,2024-10-24,28,0
466.p.10328,N'Faly Dante,season,2024-10-24,2024-10-24,0,4
466.p.10328,N'Faly Dante,season,2024-10-24,2024-10-24,1,-
466.p.10328,N'Faly Dante,season,2024-10-24,2024-10-24,2,15
466.p.10328,N'Faly Dante,season,2024-10-24,2024-10-24,3,4
466.p.10328,N'Faly Dante,season,2024-10-24,2024-10-24,4,1
466.p.10328,N'Faly Dante,season,2024-10-24,2024-10-24,5,.250
466.p.10328,N'Faly Dante,season,2024-10-24,2024-10-24,6,1
466.p.10328,N'Faly Dante,season,2024-10-24,2024-10-24,7,1
466.p.10328,N'Faly Dante,season,2024-10-24,2024-10-24,8,1.000
466.p.10328,N'Faly Dante,season,2024-10-24,2024-10-24,9,0
466.p.10328,N'Faly Dante,season,2024-10-24,2024-10-24,10,0
466.p.10328,N'Faly Dante,season,2024-10-24,2024-10-24,11,-
466.p.10328,N'Faly Dante,season,2024-10-24,2024-10-24,12,3
466.p.10328,N'Faly Dante,season,2024-10-24,2024-10-24,13,3
466.p.10328,N'Faly Dante,season,2024-10-24,2024-10-24,14,4
466.p.10328,N'Faly Dante,season,2024-10-24,2024-10-24,15,7
466.p.10328,N'Faly Dante,season,2024-10-24,2024-10-24,16,0
466.p.10328,N'Faly Dante,season,2024-10-24,2024-10-24,17,2
466.p.10328,N'Faly Dante,season,2024-10-24,2024-10-24,18,0
466.p.10328,N'Faly Dante,season,2024-10-24,2024-10-24,19,1
466.p.10328,N'Faly Dante,season,2024-10-24,2024-10-24,20,.000
466.p.10328,N'Faly Dante,season,2024-10-24,2024-10-24,21,1
466.p.10328,N'Faly Dante,season,2024-10-24,2024-10-24,22,0
466.p.10328,N'Faly Dante,season,2024-10-24,2024-10-24,23,0
466.p.10328,N'Faly Dante,season,2024-10-24,2024-10-24,24,0
466.p.10328,N'Faly Dante,season,2024-10-24,2024-10-24,25,0
466.p.10328,N'Faly Dante,season,2024-10-24,2024-10-24,27,0
466.p.10328,N'Faly Dante,season,2024-10-24,2024-10-24,28,0
466.p.10329,PJ Hall,season,2024-10-24,2024-10-24,0,7
466.p.10329,PJ Hall,season,2024-10-24,2024-10-24,1,-
466.p.10329,PJ Hall,season,2024-10-24,2024-10-24,2,27
466.p.10329,PJ Hall,season,2024-10-24,2024-10-24,3,9
466.p.10329,PJ Hall,season,2024-10-24,2024-10-24,4,5
466.p.10329,PJ Hall,season,2024-10-24,2024-10-24,5,.556
466.p.10329,PJ Hall,season,2024-10-24,2024-10-24,6,3
466.p.10329,PJ Hall,season,2024-10-24,2024-10-24,7,2
466.p.10329,PJ Hall,season,2024-10-24,2024-10-24,8,.667
466.p.10329,PJ Hall,season,2024-10-24,2024-10-24,9,3
466.p.10329,PJ Hall,season,2024-10-24,2024-10-24,10,1
466.p.10329,PJ Hall,season,2024-10-24,2024-10-24,11,.333
466.p.10329,PJ Hall,season,2024-10-24,2024-10-24,12,13
466.p.10329,PJ Hall,season,2024-10-24,2024-10-24,13,3
466.p.10329,PJ Hall,season,2024-10-24,2024-10-24,14,6
466.p.10329,PJ Hall,season,2024-10-24,2024-10-24,15,9
466.p.10329,PJ Hall,season,2024-10-24,2024-10-24,16,2
466.p.10329,PJ Hall,season,2024-10-24,2024-10-24,17,0
466.p.10329,PJ Hall,season,2024-10-24,2024-10-24,18,2
466.p.10329,PJ Hall,season,2024-10-24,2024-10-24,19,1
466.p.10329,PJ Hall,season,2024-10-24,2024-10-24,20,2.000
466.p.10329,PJ Hall,season,2024-10-24,2024-10-24,21,3
466.p.10329,PJ Hall,season,2024-10-24,2024-10-24,22,0
466.p.10329,PJ Hall,season,2024-10-24,2024-10-24,23,0
466.p.10329,PJ Hall,season,2024-10-24,2024-10-24,24,0
466.p.10329,PJ Hall,season,2024-10-24,2024-10-24,25,0
466.p.10329,PJ Hall,season,2024-10-24,2024-10-24,27,0
466.p.10329,PJ Hall,season,2024-10-24,2024-10-24,28,0
466.p.10330,Jonathan Mogbo,season,2024-10-24,2024-10-24,0,10
466.p.10330,Jonathan Mogbo,season,2024-10-24,2024-10-24,1,-
466.p.10330,Jonathan Mogbo,season,2024-10-24,2024-10-24,2,48
466.p.10330,Jonathan Mogbo,season,2024-10-24,2024-10-24,3,11
466.p.10330,Jonathan Mogbo,season,2024-10-24,2024-10-24,4,5
466.p.10330,Jonathan Mogbo,season,2024-10-24,2024-10-24,5,.455
466.p.10330,Jonathan Mogbo,season,2024-10-24,2024-10-24,6,0
466.p.10330,Jonathan Mogbo,season,2024-10-24,2024-10-24,7,0
466.p.10330,Jonathan Mogbo,season,2024-10-24,2024-10-24,8,-
466.p.10330,Jonathan Mogbo,season,2024-10-24,2024-10-24,9,0
466.p.10330,Jonathan Mogbo,season,2024-10-24,2024-10-24,10,0
466.p.10330,Jonathan Mogbo,season,2024-10-24,2024-10-24,11,-
466.p.10330,Jonathan Mogbo,season,2024-10-24,2024-10-24,12,10
466.p.10330,Jonathan Mogbo,season,2024-10-24,2024-10-24,13,5
466.p.10330,Jonathan Mogbo,season,2024-10-24,2024-10-24,14,9
466.p.10330,Jonathan Mogbo,season,2024-10-24,2024-10-24,15,14
466.p.10330,Jonathan Mogbo,season,2024-10-24,2024-10-24,16,6
466.p.10330,Jonathan Mogbo,season,2024-10-24,2024-10-24,17,1
466.p.10330,Jonathan Mogbo,season,2024-10-24,2024-10-24,18,3
466.p.10330,Jonathan Mogbo,season,2024-10-24,2024-10-24,19,1
466.p.10330,Jonathan Mogbo,season,2024-10-24,2024-10-24,20,6.000
466.p.10330,Jonathan Mogbo,season,2024-10-24,2024-10-24,21,5
466.p.10330,Jonathan Mogbo,season,2024-10-24,2024-10-24,22,0
466.p.10330,Jonathan Mogbo,season,2024-10-24,2024-10-24,23,0
466.p.10330,Jonathan Mogbo,season,2024-10-24,2024-10-24,24,0
466.p.10330,Jonathan Mogbo,season,2024-10-24,2024-10-24,25,0
466.p.10330,Jonathan Mogbo,season,2024-10-24,2024-10-24,27,0
466.p.10330,Jonathan Mogbo,season,2024-10-24,2024-10-24,28,0
466.p.10331,Bobi Klintman,season,2024-10-24,2024-10-24,0,6
466.p.10331,Bobi Klintman,season,2024-10-24,2024-10-24,1,-
466.p.10331,Bobi Klintman,season,2024-10-24,2024-10-24,2,53
466.p.10331,Bobi Klintman,season,2024-10-24,2024-10-24,3,21
466.p.10331,Bobi Klintman,season,2024-10-24,2024-10-24,4,7
466.p.10331,Bobi Klintman,season,2024-10-24,2024-10-24,5,.333
466.p.10331,Bobi Klintman,season,2024-10-24,2024-10-24,6,3
466.p.10331,Bobi Klintman,season,2024-10-24,2024-10-24,7,0
466.p.10331,Bobi Klintman,season,2024-10-24,2024-10-24,8,.000
466.p.10331,Bobi Klintman,season,2024-10-24,2024-10-24,9,11
466.p.10331,Bobi Klintman,season,2024-10-24,2024-10-24,10,3
466.p.10331,Bobi Klintman,season,2024-10-24,2024-10-24,11,.273
466.p.10331,Bobi Klintman,season,2024-10-24,2024-10-24,12,17
466.p.10331,Bobi Klintman,season,2024-10-24,2024-10-24,13,5
466.p.10331,Bobi Klintman,season,2024-10-24,2024-10-24,14,11
466.p.10331,Bobi Klintman,season,2024-10-24,2024-10-24,15,16
466.p.10331,Bobi Klintman,season,2024-10-24,2024-10-24,16,4
466.p.10331,Bobi Klintman,season,2024-10-24,2024-10-24,17,2
466.p.10331,Bobi Klintman,season,2024-10-24,2024-10-24,18,0
466.p.10331,Bobi Klintman,season,2024-10-24,2024-10-24,19,5
466.p.10331,Bobi Klintman,season,2024-10-24,2024-10-24,20,.800
466.p.10331,Bobi Klintman,season,2024-10-24,2024-10-24,21,9
466.p.10331,Bobi Klintman,season,2024-10-24,2024-10-24,22,0
466.p.10331,Bobi Klintman,season,2024-10-24,2024-10-24,23,0
466.p.10331,Bobi Klintman,season,2024-10-24,2024-10-24,24,0
466.p.10331,Bobi Klintman,season,2024-10-24,2024-10-24,25,0
466.p.10331,Bobi Klintman,season,2024-10-24,2024-10-24,27,0
466.p.10331,Bobi Klintman,season,2024-10-24,2024-10-24,28,0
466.p.10332,Reece Beekman,season,2024-10-24,2024-10-24,0,-
466.p.10332,Reece Beekman,season,2024-10-24,2024-10-24,1,-
466.p.10332,Reece Beekman,season,2024-10-24,2024-10-24,2,-
466.p.10332,Reece Beekman,season,2024-10-24,2024-10-24,3,-
466.p.10332,Reece Beekman,season,2024-10-24,2024-10-24,4,-
466.p.10332,Reece Beekman,season,2024-10-24,2024-10-24,5,-
466.p.10332,Reece Beekman,season,2024-10-24,2024-10-24,6,-
466.p.10332,Reece Beekman,season,2024-10-24,2024-10-24,7,-
466.p.10332,Reece Beekman,season,2024-10-24,2024-10-24,8,-
466.p.10332,Reece Beekman,season,2024-10-24,2024-10-24,9,-
466.p.10332,Reece Beekman,season,2024-10-24,2024-10-24,10,-
466.p.10332,Reece Beekman,season,2024-10-24,2024-10-24,11,-
466.p.10332,Reece Beekman,season,2024-10-24,2024-10-24,12,-
466.p.10332,Reece Beekman,season,2024-10-24,2024-10-24,13,-
466.p.10332,Reece Beekman,season,2024-10-24,2024-10-24,14,-
466.p.10332,Reece Beekman,season,2024-10-24,2024-10-24,15,-
466.p.10332,Reece Beekman,season,2024-10-24,2024-10-24,16,-
466.p.10332,Reece Beekman,season,2024-10-24,2024-10-24,17,-
466.p.10332,Reece Beekman,season,2024-10-24,2024-10-24,18,-
466.p.10332,Reece Beekman,season,2024-10-24,2024-10-24,19,-
466.p.10332,Reece Beekman,season,2024-10-24,2024-10-24,20,-
466.p.10332,Reece Beekman,season,2024-10-24,2024-10-24,21,-
466.p.10332,Reece Beekman,season,2024-10-24,2024-10-24,22,-
466.p.10332,Reece Beekman,season,2024-10-24,2024-10-24,23,-
466.p.10332,Reece Beekman,season,2024-10-24,2024-10-24,24,-
466.p.10332,Reece Beekman,season,2024-10-24,2024-10-24,25,-
466.p.10332,Reece Beekman,season,2024-10-24,2024-10-24,27,-
466.p.10332,Reece Beekman,season,2024-10-24,2024-10-24,28,-
466.p.10333,Jamal Shead,season,2024-10-24,2024-10-24,0,24
466.p.10333,Jamal Shead,season,2024-10-24,2024-10-24,1,-
466.p.10333,Jamal Shead,season,2024-10-24,2024-10-24,2,459
466.p.10333,Jamal Shead,season,2024-10-24,2024-10-24,3,117
466.p.10333,Jamal Shead,season,2024-10-24,2024-10-24,4,42
466.p.10333,Jamal Shead,season,2024-10-24,2024-10-24,5,.359
466.p.10333,Jamal Shead,season,2024-10-24,2024-10-24,6,39
466.p.10333,Jamal Shead,season,2024-10-24,2024-10-24,7,32
466.p.10333,Jamal Shead,season,2024-10-24,2024-10-24,8,.821
466.p.10333,Jamal Shead,season,2024-10-24,2024-10-24,9,63
466.p.10333,Jamal Shead,season,2024-10-24,2024-10-24,10,21
466.p.10333,Jamal Shead,season,2024-10-24,2024-10-24,11,.333
466.p.10333,Jamal Shead,season,2024-10-24,2024-10-24,12,137
466.p.10333,Jamal Shead,season,2024-10-24,2024-10-24,13,9
466.p.10333,Jamal Shead,season,2024-10-24,2024-10-24,14,32
466.p.10333,Jamal Shead,season,2024-10-24,2024-10-24,15,41
466.p.10333,Jamal Shead,season,2024-10-24,2024-10-24,16,124
466.p.10333,Jamal Shead,season,2024-10-24,2024-10-24,17,29
466.p.10333,Jamal Shead,season,2024-10-24,2024-10-24,18,2
466.p.10333,Jamal Shead,season,2024-10-24,2024-10-24,19,27
466.p.10333,Jamal Shead,season,2024-10-24,2024-10-24,20,4.593
466.p.10333,Jamal Shead,season,2024-10-24,2024-10-24,21,48
466.p.10333,Jamal Shead,season,2024-10-24,2024-10-24,22,0
466.p.10333,Jamal Shead,season,2024-10-24,2024-10-24,23,0
466.p.10333,Jamal Shead,season,2024-10-24,2024-10-24,24,0
466.p.10333,Jamal Shead,season,2024-10-24,2024-10-24,25,0
466.p.10333,Jamal Shead,season,2024-10-24,2024-10-24,27,0
466.p.10333,Jamal Shead,season,2024-10-24,2024-10-24,28,0
466.p.10335,Adem Bona,season,2024-10-24,2024-10-24,0,17
466.p.10335,Adem Bona,season,2024-10-24,2024-10-24,1,-
466.p.10335,Adem Bona,season,2024-10-24,2024-10-24,2,273
466.p.10335,Adem Bona,season,2024-10-24,2024-10-24,3,40
466.p.10335,Adem Bona,season,2024-10-24,2024-10-24,4,22
466.p.10335,Adem Bona,season,2024-10-24,2024-10-24,5,.550
466.p.10335,Adem Bona,season,2024-10-24,2024-10-24,6,24
466.p.10335,Adem Bona,season,2024-10-24,2024-10-24,7,14
466.p.10335,Adem Bona,season,2024-10-24,2024-10-24,8,.583
466.p.10335,Adem Bona,season,2024-10-24,2024-10-24,9,3
466.p.10335,Adem Bona,season,2024-10-24,2024-10-24,10,1
466.p.10335,Adem Bona,season,2024-10-24,2024-10-24,11,.333
466.p.10335,Adem Bona,season,2024-10-24,2024-10-24,12,59
466.p.10335,Adem Bona,season,2024-10-24,2024-10-24,13,26
